timestamp_ms,accel_x_mps2,accel_y_mps2,accel_z_mps2
12660,2.284183153892935,1.5094213203312825,1.6746130724765225
12665,1.9157690133069314,1.6208205823785735,2.256520743836803
12670,1.6556179627167185,1.3929311419407473,2.0992313735655563
12675,2.022259852974795,1.4707852847798104,1.557020007889872
12680,2.370348642118392,1.6900352956185758,2.501475758049587
12685,1.5487358876377701,1.4574710802277528,2.2396357093213446
12690,1.8379565427979645,2.2649428710784276,2.327006161962445
12695,1.8984862974322572,2.3568514026189806,2.4776429518050844
12700,2.518514330408947,1.0969987581402507,0.9453182098674064
12705,1.8421399544763635,3.019418808648956,2.5044794993487014
12710,2.038557142751664,2.8328235581850656,1.6045436378965245
12715,1.7691998714135535,2.301708445978008,1.8034236022397299
12720,2.455204417814635,1.9649999399133717,1.5759730322953005
12725,1.3769332086601933,1.8696794555316845,1.8828399227078194
12730,2.8076881099681428,1.6748829809670995,1.9820168801204736
12735,2.1995637230489957,1.9323629756203706,1.0695329993509286
12740,1.7306047206387285,1.9635591003481712,1.8148433556544452
12745,2.1575768532830404,2.746545102704036,2.30594559839009
12750,1.5874773910032232,2.9325413158920313,3.1176969091795854
12755,1.7501934289686547,3.0800213280001567,1.438383347630426
12760,2.04519543270021,2.0090772577824025,1.8602976022878988
12765,2.225927124806453,1.9874184934504233,2.6218432061944066
12770,2.0591278187794595,2.6095729034630306,2.12185034978929
12775,0.5275928550566904,2.456754183847168,1.3969757778290808
12780,1.4052994258487135,3.1697729574691405,1.6041215117741539
12785,2.2672471382797603,2.034303669248996,1.7577806059860186
12790,2.0267239917815996,1.7512305575656768,1.8635326443958342
12795,2.0033338366338582,1.2026290688130812,2.046528162804921
12800,2.0662783601798114,1.7248672384053187,1.9539963064054242
12805,1.820755587135513,1.8055543745936913,2.1334709382509094
12810,2.10256952193686,2.6858292400399044,2.824886640871014
12815,1.779047921424239,2.498311369709758,2.767855720492847
12820,2.047655173143447,1.6209618243749846,2.13668707210216
12825,2.759255276366864,1.816796139691566,2.455986171082455
12830,1.70471361384964,1.3878356414848863,2.1394379210978998
12835,1.7266484571824428,1.690366297130188,0.9837771986904045
12840,2.369739894187531,2.5918031962314547,2.951484681593535
12845,1.5673766459723533,1.9191910716235452,1.9066169326673486
12850,2.5267856759704967,2.390319441203408,1.805484563942772
12855,1.2081602742225732,1.304194419061236,1.5065154104712746
12860,1.7030759694362885,1.5188536311644318,2.885731442164107
12865,2.455667711094829,2.2192820392208037,2.0294071093555406
12870,2.5834458898928476,1.4909805601589983,3.082193841386032
12875,2.3869809053164315,2.535723809538173,1.0474564181531156
12880,1.0397520867658399,2.009298701931002,1.4417733966424393
12885,2.1711502162598433,1.8144614439479274,2.6995530232469083
12890,1.9148120715545205,1.3950645169223992,1.6733789112994961
12895,1.3786724237117722,2.1452614260905456,2.0336212432662997
12900,-0.5177780908289894,-0.06710572813638653,-0.978667658983997
12905,0.12414675592472146,-0.6432384111721924,0.6419692820882035
12910,0.2680852235444142,0.26121437240351447,-0.7262158307234643
12915,-0.12397021286636858,-0.833362233278292,0.4119701130536204
12920,0.5721364938372137,0.40897170050974974,-0.07094641901061079
12925,-0.2205538397152585,0.3201931927103396,0.19945610882520642
12930,0.3944357455019528,-0.30672844791272413,-0.4820734981105451
12935,0.5011983409976087,0.6634625214836758,-0.11989172096621169
12940,-0.6629346886402082,0.3265238532545581,0.1667058443910665
12945,-0.10814744021964616,-0.3557509145639748,0.23574402748806672
12950,-0.43517816240206003,0.5946989354997042,-0.3820247151483892
12955,0.3566543011218844,-0.44384252126797163,-0.1021611008476668
12960,1.6010013938405103,0.8883912000085374,0.20220396809494331
12965,-0.12215457432392267,0.07188164545846393,0.74742731622175
12970,-0.43861224620409234,0.22882138947570707,-0.49358842678923076
12975,0.42289236014759474,0.5855423052316958,0.6794192652682771
12980,0.23642145244004573,-0.5919631294199261,-0.03836786147905838
12985,-0.28392126838413423,0.3810649953099433,-0.7715505107506425
12990,-0.8196217721824481,0.821051298014406,-0.11427959650985849
12995,0.2232346315036267,0.29519220687797765,-1.5724494018405177
13000,0.24981813710410367,0.22428587792821597,-0.1905136287682009
13005,-0.674482011387418,0.06242713014966644,0.09642646951894387
13010,-0.7012494397696724,-0.46255666854172783,0.05897505484192518
13015,0.13990667179120575,-0.32991215271822555,-0.15273110781944269
13020,0.12644534322962883,-0.15084880986317922,-0.6388543373735973
13025,-0.2793577660390414,-0.7081762027025482,-0.27710793482296925
13030,-0.10370588944598537,-0.7445063403749789,-0.3642100625901675
13035,0.9360086679220264,-0.14706379659836313,0.9274688085688861
13040,-0.1384884608343721,-0.24300340724276495,0.4661185333918937
13045,0.5066385755153391,-0.1680529496652436,-0.5542722213526979
13050,0.6110211445363902,-0.6729937439283705,-0.754102595546803
13055,0.021642535229978544,-0.41635308309299074,-0.5807167202767387
13060,0.1143032197876149,0.9785896804248538,-0.3389560521106814
13065,-0.053226964525445467,0.5100043351337364,0.34111038785524306
13070,0.04967221872173313,0.35326739043897715,-0.3804396341422594
13075,0.5621174958882907,0.2049977429491169,-0.2407955227839582
13080,0.18012871808849326,0.3481983519598681,-0.6824991373360364
13085,-0.47247581358511376,-0.03556142011185848,-0.007862852134006088
13090,0.04263937341258477,0.38193411412377387,-0.14607355357281848
13095,-0.5156193423569098,0.09769374174037064,0.0313507332453616
13100,0.5214284526399457,0.5035192426786431,0.04907081724008479
13105,0.4375634239312491,0.07696078301293827,0.6742712862771484
13110,-0.7536052481158063,-1.5143689656020725,1.3582538171291616
13115,0.44374938163085154,0.764284549721124,0.1262832111544219
13120,0.7716554007870962,-0.3306382110992531,-0.4617301221178945
13125,0.10795259274471296,0.19643971465423224,-0.08851023506328294
13130,-0.46600629477393635,0.3013538969243037,-0.2719932887041988
13135,-0.32807766039120884,-0.4854072281311902,0.02770771454691312
13140,-0.1855611143343003,0.4645431718159333,-0.49728233087953333
13145,-0.4138290511363776,-0.020850483897549888,-1.1035676060082718
13150,0.42766408896580627,0.8578128962376861,-0.37185717561236903
13155,0.7879216249753711,0.7233195380761658,0.6385119411735714
13160,0.9059294719020123,0.31956954565532053,-0.3317780464598995
13165,0.0415090659169905,-0.017871064399771833,-0.36586101346559236
13170,0.3401251062911705,-1.265329195809504,0.5115072057797777
13175,-0.047780709202427815,-0.4494014526504496,-0.2823674957522207
13180,0.15756873513247865,0.6639736380857095,0.41672809494444524
13185,-0.1871999049850902,-0.08307994167397136,-0.5536857597762121
13190,0.16040930628050568,-0.16746976434479838,-0.9617129199895778
13195,0.4682456874730559,-0.4654964920660011,-0.14006840950341953
13200,-0.5948515728138406,-0.7504465729106862,-0.48884392873462573
13205,0.14745593973751867,0.39817863408038306,0.13191802416382922
13210,-0.669749146137062,0.057942377698850286,0.9844827632895004
13215,0.2617546387849562,-0.4756013378658354,-0.3927394959711854
13220,-0.3228648945700373,-0.5467037947050789,0.5077169219390695
13225,0.06256781072385505,0.4083323069555693,-0.10937070528870396
13230,0.05679206994804452,0.295002436206383,-0.5931265427719843
13235,0.6597015350866549,0.6686225493638466,0.6541628910556483
13240,0.12831988406257247,0.38847580240555013,0.2966061355274208
13245,-0.5614147535557527,1.0525490377284168,0.04750472100297411
13250,-0.15121518265791017,0.19454954524670867,-0.2759179484602507
13255,0.7783762999091339,0.8272123804456346,-1.1282407479094603
13260,-0.28237047180939545,-0.2566257340698407,0.3417944531335362
13265,0.27682144756560945,-0.2750853838674393,0.3635020460508528
13270,0.4401572283581963,-0.45776500391257524,0.5783612075111105
13275,-0.49369478919197873,-0.1600444064548181,0.7161394858372219
13280,0.02616579324347479,0.16766264627095978,0.6344525192816329
13285,0.481044719818698,0.12190067250117798,0.10312209167254488
13290,0.9169670855997021,0.8746868840067135,-0.4108472598669516
13295,0.8171560981735374,-0.5275677816770101,1.0189559373134245
13300,0.8978368946610497,-0.4799478925874019,0.33393587664241775
13305,0.8126088447578137,0.007163090844066189,0.3859569903230414
13310,0.9997172559870663,0.5229048579989264,0.8766859274410297
13315,1.3116284124342286,1.0738076555377072,1.1372777592542356
13320,0.6422023445122992,0.7277344816128831,0.561316386789335
13325,1.2198022461393205,1.6756057975450962,1.7590781176071308
13330,0.9235511252972811,1.5223667714489744,1.1557070520321289
13335,1.5410740439371295,1.2471208047653655,1.5294506297614068
13340,1.1458896189762058,1.1758366876179558,1.6582272236842952
13345,1.2722423985145093,1.8336928098699485,1.5895571654337168
13350,2.540121112723578,1.038291923104119,1.5147515665298505
13355,0.9129803382034134,2.0456481724170352,2.2849475779146413
13360,1.0753056703833428,0.8126976741326029,1.2733872807978752
13365,0.8452287434812126,2.08458960407695,1.2740834144136204
13370,2.055352856622593,2.4140506673633597,0.9343439681076008
13375,1.8688691064785177,1.5311554280152926,1.448636009357548
13380,0.9251428000492838,1.5336032552613665,1.1170752685368823
13385,0.918987759853355,1.5716232500911658,1.4470720191844357
13390,0.8140808428445034,0.11071254544087583,0.30932682152485147
13395,0.9151836328449011,0.2959448328717359,1.2010762736676317
13400,1.372164266871918,0.42802927685616216,1.0627191825625282
13405,0.4598611944190506,0.12020653751671595,0.04055948952667898
13410,0.02008064002726606,1.1886705431575286,1.1172524505888193
13415,0.3289071140163399,0.6892285138663201,1.4391973000847829
13420,1.0379501176342198,-0.04245634524258013,0.42647579855954765
13425,-0.1943501047913328,-0.10138132636612779,1.2908434416374401
13430,-0.1863425483125643,0.07344537106693627,0.5621277805649725
13435,-0.5350431543269677,0.3585102398605177,0.18424546419496235
13440,-0.1962656296881785,-0.1358653788725051,0.09574146282682731
13445,0.47210951507349075,0.06295660317358756,-0.2695269531461201
13450,-0.12414629708065711,-1.1907291877994959,0.5108083913018271
13455,1.5130600367385911,-0.33598955979207146,0.5566562884473121
13460,0.4436399790166162,0.1497647850337676,0.41056734220427127
13465,0.3593027984987537,-0.27615755455577046,-0.02802543813578709
13470,0.5758333508827747,-0.32456289160032936,-0.04404730401823473
13475,-0.7359488150247548,0.21268834736051148,0.4047227540284146
13480,0.115599321607663,0.6809464220696483,-0.6164384487953629
13485,-0.2020284268745942,0.5423255845236764,0.4791365878644567
13490,0.5996766317503414,0.96587386633597,0.4522199771494748
13495,0.2142193149716997,-0.25428331366915735,0.22022472091277365
13500,-0.12426228689250529,0.7308011389449567,0.9241117205725733
13505,-0.16131948186944078,-0.4203381711591607,0.2374045733070457
13510,0.2113312385994561,0.335727217627375,-0.4543545356243558
13515,-0.23355600873279278,0.04066094429372896,0.5327411504001529
13520,1.152019366372088,0.2656367680213667,0.6098270881384827
13525,-0.366180716517459,0.7321080858052393,-0.4124294438614341
13530,-0.14476549972053918,0.17788820632638705,0.3534697812571771
13535,0.36004621020632055,0.08295974102659953,-0.24072619898746023
13540,-0.7102021918961398,-0.2571512752144467,0.12576411216216501
13545,-0.37714150968941423,-0.39405360166713815,-0.24009070353519515
13550,0.351268592344957,0.14133065506172862,0.3685797431193445
13555,-0.30643553905430176,-0.8160091777519081,0.3430089194640578
13560,-0.5162058023814667,0.4704560931136369,0.08638930970067267
13565,0.4229379028830428,0.9703030443610847,0.6717851219333114
13570,-0.7953087107697536,-0.16972577703835046,0.5768994912553485
13575,-0.0024906771589639776,0.46378106470371283,0.2939881071770055
13580,1.1241222695948692,1.213360656676384,0.48489343116557126
13585,1.1575404576396924,0.7755724064364791,0.6252269897804792
13590,0.4795089835646774,-0.6998921396360122,0.5433619907222251
13595,0.19547436747892957,-0.11269356897677898,0.25551806982640335
13600,-0.36671772521124235,-0.8616748719170646,-0.3807171398096315
13605,0.06191071479870433,-0.502829617346332,0.5197648978391012
13610,0.6617765762429269,-0.20325631246533946,-0.9639594800244289
13615,-0.24909125976951893,-0.7946694145730323,-0.5142089601018212
13620,0.6300360886968864,-0.2534849147663907,-0.19579640917869545
13625,0.9582321300057034,-0.5490642517352821,-0.21265950655957114
13630,-1.5108488640237028,0.615341605328763,-0.428722258711834
13635,0.6817248281643863,0.38619903060268973,-0.1935402486801021
13640,-0.42569630308978323,0.24050731099219164,0.6943049457078225
13645,-0.17808986053621462,0.2051257440388313,0.027966235207072393
13650,0.9843379004334099,-0.49560107754610266,-0.676709326591804
13655,0.23565511680374318,0.1329911238901085,0.1701581541267143
13660,0.2260266213469747,0.2387065707941784,0.2037196669644449
13665,0.009247276494174062,-0.2990975891941948,-0.1545568127467719
13670,-0.03298251599214291,0.17980274465067128,0.08982772885158583
13675,-0.04899028350814419,-0.40721624249584853,0.9066210954360424
13680,0.01601282245515462,0.19820399084318815,0.10934602545042463
13685,0.8911301346190601,0.013421386309745237,-0.7286302381955033
13690,-0.33709050197751583,0.9342067839160569,-0.10178239065531222
13695,0.5181413561307083,0.7050529019787117,0.2559434759167299
13700,0.2449939445840317,0.4242439661753349,0.4499536126549273
13705,-0.5127506590347883,-0.9455138204060333,-0.2854251210830895
13710,-0.23464361891578633,0.3680906146344672,-0.3741034428691884
13715,-0.45164266828210387,0.7727150559692795,0.014329719808417102
13720,0.3589028791520117,0.7537523568940716,0.010591484269968032
13725,0.3600875989354156,0.241354713960416,0.4927842488274501
13730,0.8555451478023698,0.9903040457394199,-0.7068423604617403
13735,0.783383683985754,-0.013681037445477079,-0.2840417916161094
13740,-0.3639258291496975,-0.2772256258803547,0.32504229969258014
13745,0.5056535639094036,0.3284164599812357,1.2530847528226936
13750,-0.3038651498758067,0.5438278470707889,0.4689577485698879
13755,0.11454713564862512,-0.6085543776727187,0.5165068857180576
13760,0.05505188619519352,-0.3523479124942853,0.8135923307012982
13765,-0.2734727477377902,0.06961618605651124,-0.3303505954013566
13770,0.3328941088139619,0.12406781923817792,0.7229305596565454
13775,0.0854491854696082,0.7939177345265125,0.05145741230206634
13780,1.1028608346401345,-1.1836112325038293,-0.029551856566456175
13785,0.40137267363578844,-0.32595887282036895,-0.32692786660230966
13790,0.22208176285322495,0.8762850991384412,0.8542403239950407
13795,-0.21771328248656133,0.02037675279120793,-0.164567319381709
13800,-0.40486836089244116,0.29145166825008106,-0.5891398946069106
13805,0.3133333710601188,0.7275943197782874,0.01884677997601844
13810,0.5532370172160996,-0.47425645776749614,0.22975078323317472
13815,0.18232563436465574,-0.268173279492103,0.318916087679902
13820,0.8804219735091618,0.04225981868489867,-0.6124412209038037
13825,-0.019738736247962047,0.4843315663746541,0.4558925460130893
13830,0.0481386719780508,-0.325166036867052,-0.2048367552018423
13835,0.36887622259831293,0.48165659183727383,0.6188261209357272
13840,0.024261127044470726,0.656395402741691,-0.8030587057423763
13845,0.9924324943645181,-0.002159366856150119,0.381348942591636
13850,0.42791407968742634,-0.1977279252697535,1.2255307446471282
13855,0.23391173963062814,0.8035405856205576,0.4675323409544342
13860,-0.2699813527890623,-0.5235490118277102,-0.060024652087479424
13865,-0.818707539332038,-0.09029993763754596,-0.0336996487518573
13870,0.43998263735345383,-0.06537606676464322,0.39660466501145475
13875,0.6736321092965791,0.1280235568896488,0.732690746159703
13880,0.8458839064343707,0.824340640740068,-0.32916382575691827
13885,0.40617806246923743,-0.06560711896227303,0.9321773860674272
13890,-0.10230450494192012,-0.6445132546333775,0.6715900407523909
13895,1.1192335342614739,0.42498010092317196,1.1021466403500313
13900,1.5223848666110835,1.7814890014899523,2.644284984885192
13905,2.7247713826819884,2.6963027487399907,2.032032343453532
13910,1.9252862875099959,1.6757332875793862,0.9062509692753687
13915,1.2430520474316138,1.1517309707532417,2.397197669158138
13920,1.377621191197452,1.7738271172206665,1.094196263591292
13925,2.6847561770777446,1.6338604632651772,2.1354019216485858
13930,2.1244981964893324,2.241778657746864,2.990862515584749
13935,2.119354777586037,2.5802683441365626,2.4319789205145064
13940,2.1018898446058407,1.2886002851895062,2.930018526764554
13945,2.097359982890266,2.10475971236491,2.382583661950885
13950,2.2827803595965586,2.004215251794109,1.3764244046096386
13955,1.2541655247286245,2.5976457243842432,2.421199275134681
13960,1.9770805766706099,1.1478096840892726,1.9502829036526206
13965,2.163936274770796,1.9121477823519388,1.5241259689239814
13970,1.2136504129105834,1.8304390559130708,1.4193935607720307
13975,2.4067514162312675,1.589590949848258,1.8110062553802084
13980,1.99008471620459,2.835901619034938,2.0285318019146046
13985,1.9087078028579219,1.8100369603386621,1.8838455162526688
13990,1.992951010334571,2.0247417904563703,2.2504003074773244
13995,1.7491962455842642,1.6305194940588819,0.6535420592884275
14000,2.9137204949695312,1.744014108220708,1.733939084349323
14005,1.4469238574636563,0.797046658451207,2.037099328693659
14010,2.2801851021835735,2.491110174822602,1.1275683408074857
14015,1.5715131136599518,1.3614943724718667,1.3564368469797758
14020,2.0920880631559404,1.1880605997812046,2.0871496807089045
14025,3.0406619204387324,1.4146970466994802,2.2352242141273786
14030,1.7304447458845953,2.103327495689191,2.9920644224540514
14035,1.3926052810360163,1.858953421366237,2.204731578938143
14040,2.0654605043321133,2.085282699026811,1.4628223913481517
14045,1.6810141722147174,1.343703018518241,2.090874512911779
14050,2.8340505647937184,1.8437814559935508,2.456567231095259
14055,1.7135545569539414,2.1242157274670386,1.3470303315670211
14060,1.77859833427986,1.2031792419856937,1.6167989002773648
14065,2.013397465089067,2.1838202718629014,2.9399595561144225
14070,1.8036496682624552,2.3929715413674577,2.0388079733564703
14075,1.9610943672057832,2.5054239855384064,1.4061842921830754
14080,1.5585220528954937,2.057755620724329,1.9467835347579885
14085,2.193556681221747,2.245933728900671,1.9282528622218473
14090,2.5080983459945143,2.211591989559979,1.7269198689662368
14095,1.8408061600112777,2.350930262079559,2.4028169785964475
14100,2.0189975110790743,2.286647729392077,2.7715800833871067
14105,1.752174897586171,2.4684518608740653,1.364854672867107
14110,2.3286254805304147,2.9430249015407624,2.094367973280257
14115,2.0853432167368657,1.66432621491159,1.7112433290653017
14120,1.1899429274237578,2.5816287570456,1.9132417155349215
14125,1.6927415209198868,2.2855667429397064,1.4602329969824241
14130,2.0280319260936572,1.4081777149728323,1.9811984037197505
14135,1.4990658427572519,1.4318459530179264,2.7311419170646727
14140,1.0321980424330297,1.9353529989923217,2.1516037236476673
14145,2.980729850262197,2.908690864271117,1.9613029238990103
14150,2.4288893464344934,2.7116063169091955,2.886024169548599
14155,2.774732262323048,2.1759647652127265,3.2753818062515494
14160,2.570808048110447,1.7256613478043463,1.8186951706182364
14165,1.9494349331371144,2.123218540004777,1.827754899700119
14170,2.321104930209124,2.6423390790292522,0.9225432227264461
14175,2.8326916843045016,2.0517551068568047,2.170167826717798
14180,1.3531238013173945,1.936429788391192,2.4092695181493107
14185,2.30223349483354,2.5643642095424024,2.5849656357792377
14190,1.7706053117946088,1.6952243892909504,2.388133885059106
14195,2.2403744887431527,2.136026478453846,2.712874275244876
14200,2.0952486118165115,2.0225832272659403,1.9156407091209802
14205,1.5875948582220536,2.811481359106252,2.219450237910065
14210,1.5869742790509447,1.7798224710557882,1.8842091313636964
14215,1.2248155396242315,1.6155587608896465,1.8515684813790827
14220,1.8662334571911923,2.6238111089607075,1.4121546786747348
14225,2.151233907768857,2.444073515301937,1.4430812536838384
14230,1.9019439140408871,2.596434431630654,2.4678371299873456
14235,1.3529771467410838,2.7571005494931677,2.8052718647883865
14240,3.092633108541337,2.254762472158292,2.1426531028775173
14245,2.410662527615237,1.6060888973329563,2.044056874979728
14250,2.4812088016202782,1.5579031934508332,0.8214438487408867
14255,1.6892903780827657,1.9089875616605008,2.030217437754408
14260,1.759213840411574,2.190562612316854,1.6053042600883856
14265,2.3654420783298242,2.200632754036666,2.425380076556607
14270,1.3207203330888617,2.6454869091681315,1.773283937697341
14275,2.778559779187634,1.2430175322429655,2.356699084470833
14280,2.5395293848322096,2.71583202729974,1.6678127060115138
14285,1.4571560449299212,1.7512068369481872,2.0479213723224774
14290,1.568968362611448,0.9961501584931838,2.9055480177287927
14295,2.2111180647086597,2.267400054540874,2.136098457063392
14300,1.947472798408795,1.722014704587974,2.087552998276675
14305,2.1119531309599697,2.457725593228776,2.6124008338830573
14310,3.264835023916939,1.663411464945158,2.316101988716521
14315,3.290723054773954,1.5756701266633195,2.3907040140318867
14320,1.5032050930626282,2.3226176369065477,2.198152737667068
14325,2.7395747968759796,1.9704857031021676,1.5832130682244157
14330,1.8851634436773566,1.2858861596844446,2.4923051251948274
14335,1.9464164331277851,1.3188007797671715,2.171735231986233
14340,2.0087043806173015,1.7165357410902777,1.1609787194192744
14345,1.5698129022469312,2.761077810976186,2.299008307054249
14350,1.718732452854144,2.841089780412518,2.2412588573776215
14355,2.324285515287394,1.9124702774247742,1.3354369816083382
14360,2.497543255178159,0.9793663627139683,2.282926550220385
14365,1.9094802445319243,1.923562442882795,2.755930302226761
14370,2.0467203060444983,2.071790696250672,2.0905322853094654
14375,1.8295196436421457,1.5390061964682515,1.316247208404952
14380,0.9170534662497766,1.5922203256366312,1.5540254359590544
14385,2.1929990719897976,2.2149937628924223,2.1622253087276713
14390,0.6989331291922902,2.320423218785663,2.1355124201224753
14395,2.2910040139040797,1.3251398461370143,2.4724742846445715
14400,2.325691182959673,2.140532478506344,1.7881201185681954
14405,2.7114873198832896,1.9121618553568434,3.056608776228965
14410,0.9380401433299483,1.6999910245821106,1.9550258191055625
14415,1.243638979130394,1.4602097111350147,2.675783894277525
14420,1.5402093295913464,1.8712518921111814,1.6252301582406794
14425,1.23935628932505,2.166111948793262,2.5730261255925573
14430,2.190287462166832,1.0260339672678882,2.9980682968048598
14435,2.3047801097456975,1.8219153325414745,2.447995984818639
14440,1.6081177197329133,1.9921309723886333,2.9426138589216353
14445,2.0556578562256047,2.5930899777919025,2.150399061670389
14450,1.7869399034350704,1.5600192088516733,1.0147034418468515
14455,0.4451200216823574,1.8474872422720359,2.107572575442791
14460,1.4814537365042812,1.0845506253062613,2.719482890502554
14465,0.9297256269139136,1.0365423455382043,2.8146351194688095
14470,0.36617885168407116,1.7490741290848844,1.9834701571849918
14475,1.8465356038899077,2.165279673765171,2.2588678982157
14480,1.5030866629718362,1.2884410802879154,1.9252784133994025
14485,3.6596801122495517,2.1993342269275744,2.710625606944255
14490,1.5184508447882132,1.1851368353971978,1.854669448417826
14495,1.4723925701465002,1.9668954036420925,2.213892380543377
14500,1.9327621985915227,2.1613465409488066,1.0866081274037636
14505,3.9559805991586647,1.206269193889924,1.0503335008319734
14510,1.5257939063904067,2.9236017793050015,2.1424819083955846
14515,2.052853362128939,2.017187728903905,1.3977556435467338
14520,1.8485830676865647,1.6803689863472995,2.0101039789045925
14525,3.2193902197382593,2.4136879162878433,2.0757551263318086
14530,2.4394476647357326,0.9492803584389347,0.7034521048971532
14535,1.8178404800616712,2.136989029120735,1.4274054507993754
14540,2.07960096733835,1.603905817580717,2.204048515586078
14545,1.500524939226854,2.1256628820927577,1.731053419257174
14550,1.687034876823676,1.6584800266554798,0.9955948673520436
14555,2.8316006262023223,2.178574045510906,1.6634043182053881
14560,1.731904471990749,2.577019847471714,2.5103306373803096
14565,1.3000851533751554,1.7486989251094485,1.5339538409354811
14570,2.0412183102998323,1.5554632312052963,2.6757322579879093
14575,1.7593686504811834,1.8558775999317523,1.363926712389119
14580,0.6890027820665959,1.5498840324290732,2.511395144895824
14585,1.9717108014470548,3.3057997521802993,2.03838728417454
14590,2.1735088287943665,2.347419086921656,2.176628216951188
14595,2.89884954445008,1.8320288246843917,3.3111692473269527
14600,1.9140195120691816,1.3496553137581375,2.333378930417049
14605,1.692900657950126,2.131110360811128,2.615222827555127
14610,1.3156407300008848,0.9313151860664975,2.3997362105023603
14615,2.827786106808315,2.070871183966139,1.569390934339093
14620,1.93861651635209,1.8758443574262234,1.1794897006445728
14625,2.316974194103258,3.033478490055652,1.7024023678678721
14630,2.618940265569618,1.5190603610153894,2.3882750873702157
14635,2.1050021327008253,1.8379524973635517,2.25183607325714
14640,2.6419813331368385,1.6955270922198489,1.8948739607198666
14645,1.5173529255760694,2.439989751230038,2.4049856843761694
14650,1.4076503186319362,3.403658210195771,2.027707835211982
14655,1.4609469995760649,2.5576461944040276,3.1156535725542263
14660,1.4331539050291715,2.2696832481825635,1.7072729529177284
14665,2.929394788368887,2.3437111460214792,2.086936315717604
14670,3.2648689179852144,1.7130497854567306,2.302629372945537
14675,1.0709785721947,0.5088875560411825,2.0976665779922596
14680,1.9259916654414195,2.76167949055111,2.501238898587874
14685,2.446387277515548,1.8755164392435066,1.1188218372125132
14690,2.671235455540745,2.166356915930283,1.7811388323666644
14695,2.156946427715599,1.5844580161682784,2.674005200926022
14700,1.8452781418988926,1.925925903029635,1.1213924885915296
14705,1.8040538282276415,2.254630018813452,1.2387399411043476
14710,2.5042457100868862,2.3399457659695764,2.2374204032063036
14715,1.4736570086023462,2.8751244640431133,1.9002866259527447
14720,2.4146659322574693,1.658927846704986,1.081417019432803
14725,2.041700292073639,2.429809789730984,0.9915870057031323
14730,1.5122711216083762,1.3073943731677704,1.9117888866264081
14735,3.0153635910753804,2.2114298213551824,1.7695667659239431
14740,1.4874740005157745,2.09348731555699,1.494193819678924
14745,2.0635257687982174,1.529192311721676,2.48461035987137
14750,0.3804477794041544,0.12089480976863788,-0.5630991044757715
14755,0.11719251638955208,0.2507866055457948,0.7800764032327582
14760,-0.36225147528550034,0.6279059558191072,-0.4817412982257974
14765,-0.39327479554343936,0.12696879319956966,0.5135307964772754
14770,-0.8135746311231099,0.875220711300676,-0.07340550156390566
14775,-0.12029715086237207,0.32040991447104444,0.073752878394888
14780,-0.21158669533094057,0.23314745027861666,0.17085519447674813
14785,-0.8880172559925094,0.16186524930188503,0.35375038360703176
14790,-0.1956364531726503,0.07614811664725296,0.37949984209722176
14795,-0.1616662058802936,0.12592669103866522,-0.4379784300141425
14800,-0.5655542844047184,0.9468132821084407,0.13738786580728357
14805,-0.20336032744505503,-0.35271213014570724,-0.8755247694219332
14810,-0.38057854135091174,-0.7098661952898739,0.43549547967383706
14815,0.04747947928160562,-0.044634619473896825,-0.33628742881150864
14820,-1.7158701830289427,0.7212202162329763,0.22044110705309924
14825,-0.22022254893480095,0.15985040137012602,0.0343358989372062
14830,0.5292711078157323,0.5887910646798755,0.5665087662337
14835,0.3952024097109369,0.054596984188478276,-0.046550022467749294
14840,-0.8278787344678854,0.3735221332960839,-0.3931976984987948
14845,-0.07531096263614162,0.9401993128407719,-0.11732618644842839
14850,-0.34447602014354317,0.10893372363043946,-0.46575685158156055
14855,0.21043890744531965,-0.552897451225421,-0.17617531071419273
14860,-0.25306749277729884,-0.8706639024463785,0.492300635060579
14865,0.3204138802076643,0.05098920880548523,-0.33739398336518545
14870,0.9002446575446525,0.2292815766800156,0.2765848484294926
14875,0.01277400941235207,0.5728345591337757,-0.15606137142305976
14880,-0.6375988296463837,0.4418023225294074,1.0482295598138751
14885,-0.34142014430363404,0.45184862774209017,0.014469904068004625
14890,0.5594749821192122,0.4355406011484475,-0.8483795701307615
14895,0.3373630423543285,-0.6200299853681386,0.5625393261242826
14900,0.16183945080821166,0.2475256324597996,-1.1436968775830672
14905,-0.558475524867579,0.05930529703218485,0.6988010244087248
14910,0.2593540155241957,-0.87423809002173,0.34593780162867976
14915,-0.540672885947799,0.525664333076976,0.7389528756689049
14920,-0.16515586359068185,0.8424360269745227,-1.011916452438796
14925,-0.6240036925616881,-0.0495995913815594,-0.22944477718344605
14930,-1.4478363822261664,-0.4543812499744517,0.3470357718562241
14935,-0.8492732599904708,-0.54107338975402,-0.6017115905353525
14940,0.15725277407942947,0.13768708900654406,0.3868765684392214
14945,-0.17818643369237494,-0.613919976144986,-1.0145860964376099
14950,0.8045111535165927,0.5505018640066838,-0.024774141681325027
14955,-0.041568328040729775,0.007171176566125659,-0.6253844636526361
14960,-0.03931708365522713,-0.04297183368468429,-0.20139316671101787
14965,-0.9199978654815567,0.4907435604636577,0.2099863302270628
14970,-0.09559330883510674,-0.46086380217600426,0.5720725923297673
14975,0.32586742466415486,0.5568701438976364,-0.209670860317152
